** CONVERTED FROM /Users/babylab/Documents/MATLAB/Eyetracking/data/TowardsAwayAllCues/JJN05_05_16_162059/JJN_cnd6.edf using edfapi 3.1 MacOS X Jul 13 2010 on Thu May  5 16:26:40 2016
** DATE: Fri May  6 08:03:51 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.51 Mar 13 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BI7
** SERIAL NUMBER: CL1-AAF06
** CAMERA_CONFIG: AAF06140.SCD
**

MSG	491557 STARTTIME:Decorrelated:ramp:away:1
MSG	491560 RECCFG CR 1000 1 1 LR
MSG	491560 ELCLCFG BTABLER
MSG	491560 GAZE_COORDS 0.00 0.00 1920.00 1080.00
MSG	491560 THRESHOLDS L 108 243  R 152 243
MSG	491560 ELCL_PROC CENTROID (3)
MSG	491560 ELCL_PCR_PARAM 5 3.0
MSG	491561 !MODE RECORD CR 1000 1 1 LR
START	491562 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	491562	255
491562	  359.0	 -468.0	 3907.0	-1033.0	 3702.0	 8224.0	.....
491563	  352.0	 -468.0	 3907.0	-1036.0	 3703.0	 8226.0	.....
491564	  352.0	 -468.0	 3913.0	-1046.0	 3721.0	 8217.0	.....
491565	  356.0	 -468.0	 3913.0	-1041.0	 3721.0	 8208.0	.....
491566	  360.0	 -468.0	 3914.0	-1041.0	 3721.0	 8211.0	.....
491567	  358.0	 -468.0	 3914.0	-1043.0	 3725.0	 8214.0	.....
SFIX L   491568
SFIX R   491568
491568	  355.0	 -468.0	 3915.0	-1045.0	 3730.0	 8213.0	.....
491569	  353.0	 -470.0	 3915.0	-1038.0	 3727.0	 8213.0	.....
491570	  357.0	 -470.0	 3919.0	-1027.0	 3715.0	 8214.0	.....
491571	  357.0	 -470.0	 3917.0	-1022.0	 3705.0	 8216.0	.....
491572	  350.0	 -470.0	 3917.0	-1022.0	 3705.0	 8216.0	.....
491573	  348.0	 -471.0	 3918.0	-1063.0	 3765.0	 8216.0	.....
491574	  351.0	 -472.0	 3918.0	-1071.0	 3779.0	 8221.0	.....
491575	  353.0	 -470.0	 3919.0	-1068.0	 3778.0	 8226.0	.....
491576	  354.0	 -470.0	 3919.0	-1000.0	 3658.0	 8225.0	.....
491577	  354.0	 -470.0	 3915.0	 -993.0	 3655.0	 8224.0	.....
491578	  350.0	 -470.0	 3918.0	-1029.0	 3725.0	 8224.0	.....
491579	  352.0	 -468.0	 3921.0	-1029.0	 3725.0	 8224.0	.....
491580	  350.0	 -467.0	 3921.0	 -971.0	 3617.0	 8224.0	.....
491581	  349.0	 -467.0	 3923.0	 -971.0	 3616.0	 8211.0	.....
491582	  347.0	 -466.0	 3923.0	 -997.0	 3663.0	 8198.0	.....
491583	  341.0	 -467.0	 3910.0	-1000.0	 3669.0	 8198.0	.....
491584	  339.0	 -468.0	 3910.0	 -995.0	 3666.0	 8205.0	.....
491585	  338.0	 -468.0	 3915.0	 -995.0	 3666.0	 8211.0	.....
491586	  338.0	 -468.0	 3915.0	-1040.0	 3767.0	 8211.0	.....
491587	  338.0	 -468.0	 3915.0	-1043.0	 3768.0	 8214.0	.....
491588	  334.0	 -471.0	 3915.0	-1042.0	 3767.0	 8217.0	.....
491589	  331.0	 -470.0	 3915.0	-1042.0	 3761.0	 8218.0	.....
491590	  331.0	 -470.0	 3915.0	-1038.0	 3753.0	 8218.0	.....
491591	  331.0	 -470.0	 3915.0	 -940.0	 3590.0	 8220.0	.....
491592	  331.0	 -470.0	 3915.0	 -940.0	 3590.0	 8222.0	.....
491593	  326.0	 -469.0	 3915.0	 -948.0	 3604.0	 8217.0	.....
